37.29967,-122.01346,Cold Craft Inc
36.815197,-119.80028,Fresno-SunnysideSDA Church
36.986134,-121.95544,Soquel Lion's Park
36.985188,-121.98892,Entenmanns Inc Oroweat Foods Incorporated
36.986183,-121.98861,Big Creek Lumber
36.98031,-122.00898,Bill's Wheels Skateshop
36.980595,-122.00947,Comerica Bank
36.979923,-122.00945,Horsnyder Pharmacy
36.979828,-122.00994,Blockbuster Video
36.979904,-122.00979,Kickback Cafe
37.588074,-122.37832,Lincoln Elementary School
37.579567,-122.35667,McKinley Elementary School
37.579437,-122.36959,Roosevelt Elementary School
37.580315,-122.3404,Washington Elementary School
36.980198,-122.01029,Batik Cafe
36.980103,-122.0105,Rio Theater
36.98161,-122.00185,Peninsula Color Service
37.624447,-122.43467,Crestmoor Elementary School
37.615047,-122.41289,El Crystal Elementary School
36.981976,-122.00194,Hitching Post Motel
36.981686,-122.00139,Maxwell Tire &amp; Wheel Alignment
37.6312,-122.44446,Rollingwood Elementary School
36.98164,-122.00122,BU Productions
36.981686,-122.00106,Santa Cruz Barrios Unidos Incorporated
36.9817,-122.00085,Van Cafe
36.981186,-122.00084,NAPA / Carr Parts
36.98126,-122.00071,Santa Cruz Ktichen &amp; Bath
36.981792,-122.00052,Community Printers
36.981342,-122.00029,Fosters Freeze
37.496906,-121.869545,Mt Allison TV Tower for KDTV and KAXT
37.620922,-122.405266,BART El Camino Real Subway South Portal
37.208744,-121.77531,"KSJS, KSJO, KBAY, and KEZR Radio Site"
37.183453,-121.803535,KSQQ Radio Site
37.065575,-121.81768,KBRG and KSQL Radio Site
37.29517,-122.031555,World Journal Shopping Center
37.319473,-121.97422,Saratoga Square
37.907326,-121.65465,Frog Hollow Farm
37.724945,-121.754425,FCC High Frequency Direction Finder (HF/DF) Array (site)
38.007236,-122.55465,Saint Mark's private school
37.11534,-121.96592,"old town of Laurel,"
36.63488,-121.92441,Kissing Rocks
38.05605,-122.20161,Carquinez Strait Powerline Crossing
37.76565,-122.45616,Former Site of San Francisco Polytechnic High School
37.827824,-121.30366,Lathrop High School
37.74179,-122.38471,City College of San Francisco - Evans Campus
37.729443,-122.47366,Mercy High School
36.639103,-121.733215,Former Fort Ord Munitions Bunkers
37.36794,-121.99407,Extreme Networks
36.612137,-121.92727,Richard Chamberlin Track
37.322086,-121.97435,Stevens Creek Chrysler Jeep Dodge
37.95087,-121.77479,Kaiser Hospital Antioch Medical Center
38.333023,-122.24349,Arcadia Vineyard
37.43345,-122.12889,Midtown Shopping District
37.43353,-122.130066,Paninsula Hardware
36.639492,-121.937035,Singer/Songwriter John Denver Crashsight (Approximate site)
36.59853,-121.8497,Shell (Del Rey Car Wash)
36.595573,-121.89115,San Carlos Elementary School
36.598957,-121.88475,Homie Island
37.537937,-122.23648,Sandpiper Elementary School
37.54334,-122.24645,Redwood Shores Elementary School
37.64343,-122.40457,Best Western Grosvenor Hotel San Francisco International Airport
37.76387,-122.45843,UCSF
37.732735,-122.498604,Grizzly Bears
37.733913,-122.500175,Sea Lion
37.732693,-122.502205,Asian Rhino
37.73279,-122.50159,Tapir
37.73302,-122.5017,Gray Seal
37.73302,-122.50415,Lemurs
37.732983,-122.5029,Chimpanzee
37.732296,-122.504974,African Savanna
37.731483,-122.50238,Giant Eland
37.731422,-122.50171,Black Rhino
37.7326,-122.49966,Warthog
37.733646,-122.50245,Koalas
37.73416,-122.50468,Insect House
37.732464,-122.50373,Mandrill
37.73243,-122.50329,Patas Monkey
37.731472,-122.5045,Gorillas
37.734127,-122.500946,South American Tropical Forest
37.734184,-122.50392,Praire Dogs
37.953575,-122.6058,Bon Tempe Reservoir Lake
37.80235,-122.4033,"Sansome Street, 1301"
36.851017,-121.42167,Mission Oaks Mobile Home Park
36.692112,-121.65019,Sombreros
36.594437,-121.88859,Monterey Museum of Art? La Mirada
36.67122,-121.61779,Gene Robinson Park
37.881306,-119.85385,Camp Mather
36.696537,-121.64752,Salinas Municipal Stadium
37.749,-122.39141,Muni Islais Creek Diesel Bus Yard
37.740578,-122.37194,Weigh station for West Coast Recycling Co.
36.984837,-121.86183,Unitarian Universalist Fellowship of Santa Cruz County
37.604904,-122.40493,Green Hills Elementary School
37.601604,-122.41869,Meadows Elementary School
37.590824,-122.39098,Spring Valley Elementary School
37.650383,-122.43624,Baden High School
36.860687,-121.60971,Dark Shadows Pass (west portal)
36.859028,-121.598434,Dark Shadows Pass (east portal)
37.50999,-122.00146,Apple Data Center
36.616276,-121.75307,Urban Warfare Training/Tire Course
36.61588,-121.75294,Urban Warfare Training Course
36.615887,-121.75586,Shooting Range
36.659805,-121.80105,Baseball Field
36.647324,-121.81,Fort Ord Visitor Center (former)
36.614185,-121.92022,Pacific Grove Middle School
37.655994,-122.44541,Buri Buri Elementary School
37.660297,-122.46923,Junipero Serra Elementary School
37.47881,-122.16817,Onetta Harris Community Center
37.478336,-122.1686,Senior Center
37.477684,-122.16857,Power substation
36.568665,-121.960556,"Ysabel Chase House, 1924 Addison Mizner architect"
37.650925,-122.42697,Los Cerritos Elementary School
37.66351,-122.409935,Martin Elementary School
37.645966,-122.43328,Ponderosa Elementary School
37.65164,-122.46541,Skyline Elementary School
37.658672,-122.41624,Spruce Elementary School
37.63794,-122.49133,Ingrid B. Lacy Middle School
37.598083,-122.496155,Cabrillo School
37.614376,-122.48373,Vallemar School
37.587852,-122.4785,Ortega Elementary School
37.585903,-122.49882,Linda Mar Educational Center
36.56337,-121.95619,Crocker House 1927 George Washington Smith Arch.
36.566025,-121.95908,Vincent House 1924 George Washington Smith Arch.
37.8046,-122.41098,Francisco Middle School
37.761383,-122.403694,Downtown High School
37.775013,-122.43389,Ida B. Wells High School
37.7435,-122.4999,Independence High School
37.47914,-122.16625,Beechwood School
37.48004,-122.17167,Diageo Global Supply
37.479946,-122.16903,"Jefferson Drive, 200"
37.48057,-122.16695,Hope Services
37.776432,-122.40642,Bessie Carmichael School
37.803333,-122.44292,Claire Lilienthal Elementary School - Scott Campus
37.482136,-122.17112,Chestnut Medical Technologies
37.48167,-122.17241,Multi-tenant
37.48176,-122.17002,Foundry
37.48187,-122.17523,Goodwin Procter LLP
37.4828,-122.17137,Royal Badminton Academy
37.48307,-122.17165,"Constitution Drive, 186"
37.484104,-122.175316,Countryman Associates
37.483833,-122.174324,Todays Home Closets Cabinets
37.48316,-122.17353,Infoimage
38.297634,-122.28206,Riverfront Green Park
38.27731,-122.253494,Lake
38.321053,-122.306076,Napa Crossing
36.6859,-121.61807,Martin Luther King Jr. Academy
36.685764,-121.61533,Gin's Market
36.686172,-121.61472,1-2-3 Liquors
37.947998,-122.628624,Alpine Lake
38.27924,-122.24586,archery
36.58216,-121.83011,Tarpy's Restaurant
38.265556,-122.2764,Napa Golf Course
38.310642,-122.30043,baseball
38.334106,-122.302704,Vintage High School fields
38.05329,-122.03857,Bldg 177
36.72205,-121.65681,Denny's Restaurant
38.298557,-122.28787,Napa Town Center (mall)
38.322945,-122.30753,Bel Aire Plaza
37.774746,-122.43048,Sacred Heart Church
37.720184,-121.59519,Collection Substation
37.785713,-122.42344,Hamilton Square Baptist Church
37.787037,-122.423645,"Century Club of California, 1335 Franklin St"
37.482555,-122.17503,L3/Randtron
37.48315,-122.175804,Comcast
37.48224,-122.17641,"Independence Dr., 190"
37.80844,-122.284515,Lowell Park
37.809685,-122.2793,Marston-Campbell Park
37.862366,-122.23694,Garber Park
37.482685,-122.17729,Ultra Clean Technology
37.483498,-122.17665,Transcend Medical
37.483685,-122.17717,L3 Randtron
37.483067,-122.178085,Tech Shop
37.48381,-122.17779,119 Independence Drive
37.484055,-122.17831,115 Independence Drive
37.484344,-122.17889,Skire Inc
37.484966,-122.17876,104 Constitution Drive
37.485443,-122.177734,"Ideal Aerosmith, Inc."
37.484688,-122.17798,Communication Arts
37.484528,-122.177536,Carr &amp; Ferrell LLP
37.48521,-122.17668,"Constitution Drive, 125"
37.484303,-122.176605,L3//Randtron
37.483646,-122.17546,"Chrysler Dr., 1215"
37.483246,-122.17437,101 Jefferson Drive
37.483704,-122.173805,Prototypes Plus
37.48444,-122.1736,Multi-Unit
37.4833,-122.17234,Multi-unit
37.483913,-122.171906,"Constitution Drive, 181-185"
37.483353,-122.170105,Auto Vino
37.48352,-122.17061,Countryman Associates
37.482697,-122.17061,Geron
37.482845,-122.168724,World Pac
37.481518,-122.168915,Sun/Oracle
37.484188,-122.172745,"Constitution Drive, 173"
37.481255,-122.17096,Intuit Inc.
37.48084,-122.17031,Intuit Inc.
37.483097,-122.169464,Corium
37.190628,-122.01711,Howell Reservoir
36.599434,-121.84968,Burger King
36.59564,-121.84712,Municipal Driving Range
37.416927,-122.16687,735 Dolores St.
37.416084,-122.16893,George and Charlotte Shultz Residence
37.418247,-122.16237,C. W. Winograd
37.416058,-122.16668,Susan Orr
37.482372,-122.17189,Theme Party Productions
37.48185,-122.17291,"Jefferson Drive, 160"
37.482666,-122.172676,Teleflex
37.482197,-122.17391,Bay Associates
37.482426,-122.17463,L3/Randtron
36.731827,-121.781166,Railway Bridge
36.817543,-119.791626,Herwaldt Subaru
37.471237,-122.13408,Ravenswood Family Health Center
37.418537,-122.098656,Space Systems Loral
38.328087,-122.28473,Trancas Crossing Park
38.304905,-122.28132,Oxbow Preserve
38.319435,-122.3122,Kolbe Academy &amp; Trinity Prep
38.324196,-122.286934,Silverado Plaza
37.476963,-122.16127,Belle Haven Community School
37.478424,-122.14853,Menlo Science and Technology Park
37.47746,-122.14473,Office Max Distribution Center - San Francisco/Menlo Park
37.47699,-122.15071,"Building S, including AMB"
37.47084,-122.13104,Ecumenical Hunger Program
37.473694,-122.12809,Electrical sub-station
37.463806,-122.13155,Eastside College Prep.
37.47642,-122.15196,Mid-Peninsula High School
37.47587,-122.15181,Wine Bank
37.47568,-122.15045,D.M. Figley Company
37.47581,-122.14954,CS Bio
37.47536,-122.15242,Iglesia Vida Eterna
37.356422,-122.08579,"McKenzie Avenue, 1380"
37.73661,-122.41259,Paul Revere College Preparatory School
37.757385,-122.44453,Rooftop (5-8 Mayeda Campus)
37.754864,-122.44323,Rooftop (K-4 Burnett Campus)
37.475258,-122.151825,Al's Roofing Supply
37.47518,-122.15106,Electro-Motion
37.475086,-122.15024,"O\'Brien Dr., 1015"
37.47443,-122.15107,United States Geological Survery
37.474426,-122.1507,Truck lot
37.474373,-122.150246,United States Geological Survey O'Brien Warehouse
37.474285,-122.14962,CRJ Assocs.
37.475704,-122.1491,Linear Options
37.474857,-122.148254,Spinal Modulation
37.47404,-122.14774,DNA 2.0 HQ
37.474613,-122.14702,Western Allied Mechanical
37.474945,-122.146866,Polytec Products Corp.
37.474953,-122.14778,Applied Stem Cell
37.475315,-122.1477,DuraFoam
37.472244,-122.14462,Creative Montessori Learning Center
37.47144,-122.14333,Church Rectory
37.830544,-119.22895,Helen Lake
36.968357,-122.05459,Arroyo Seco Canyon
38.298164,-122.45935,Field of Dreams
36.976284,-122.04584,Westlake Pond
37.75897,-121.4685,WinCo Foods
37.75813,-121.46634,PetSmart
37.755367,-121.46684,Rubio's Fresh Mexican Grill
37.755947,-121.466125,Starbucks Coffee
37.755444,-121.466736,Bluefin Sushi
37.75444,-121.46769,Chase Bank
36.977936,-122.03005,Mission Plaza
36.972107,-122.02763,Calvary Episcopal Church
37.071964,-118.96585,power dome
36.976597,-121.95844,"Capitola, California"
37.050285,-122.01746,"Scotts Valley, California"
37.32985,-122.03359,Parking structure
37.553505,-122.29957,1855 South Grant Street
38.005257,-121.32381,Porter
37.35445,-121.95618,Santa Clara Civic Center
37.758957,-122.469696,Alice Fong Yu Alternative School
37.753708,-122.43814,Alvarado Elementary School
38.014317,-121.33141,Alexander Gus Spanos
37.381092,-122.11268,Los Altos Civic Center
36.9769,-122.05021,Westlake Homes
36.976925,-122.04895,Village Highlands
36.962425,-122.04563,The Garden Company
36.975964,-122.03502,Mission Hill
36.975914,-122.05517,Meder Street Residential
36.974022,-122.0551,Meder Street Park
36.949516,-122.05646,20 minute parking lot
36.951767,-122.06127,De Anza Mobile Home Park
36.955647,-122.02646,Gateway Elementary School
36.96497,-122.027,Depot Park
36.961525,-122.031845,La Barranca Park
36.969326,-122.06624,Moore Creek Preserve
36.975536,-122.027504,Locust Street Garage
37.35283,-121.90662,Santa Clara County / San Jose Civic Center
37.453274,-122.17739,Menlo Park Civic Center
37.453842,-122.17758,Menlo Park Police
37.463856,-122.197655,Atherton Civic Center
37.48758,-122.22738,Downtown Redwood CIty
37.4302,-122.179214,Nora Suppes Hall Conference Room
37.445488,-121.89213,820-858 North Hillview Drive
37.50412,-122.262726,San Carlos Civic Center
37.55965,-122.26953,Foster City Civic Center
37.389645,-122.08296,Mountain View Civic Center
37.779434,-122.41813,San Francisco Civic Center
37.44426,-122.15979,Palo Alto Civic Center
37.775307,-122.47631,Argonne Elementary School
37.623516,-120.96155,Tuolumne River Park
37.686527,-121.05029,Elephant Bar Restaurant
37.273888,-118.705696,Desolation Lake
36.983685,-122.004654,Historic Camphor Tree
37.47583,-122.16348,Hetch Hetchy water pipeline
37.479694,-122.16149,Pedestrian entryway
37.52371,-122.05638,WORLDPAC
36.975662,-122.02321,Pedestrian Bridge over San Lorenzo
36.965183,-122.013794,Logger's Revenge
37.77462,-122.276436,Wescafe
37.54539,-122.30208,Expo Hall
37.75145,-122.4047,Buena Vista Alternative Elementary School
37.731655,-122.385315,Dr. George Washington Carver Academic Elementary School
37.79863,-122.403206,John Yehall Chin Elementary School
37.280643,-122.07624,Via West Campus
37.787777,-122.43936,William L Cobb Elementary School
37.731777,-122.39389,Dr Charles R Drew Elementary School
37.718475,-122.40747,El Dorado Elementary School
37.740395,-122.42501,Fairmount Elementary School
37.71304,-121.513916,Electrical Sub Station
37.600197,-122.37364,"Epitomics, Inc."
37.370865,-122.04642,Ron's Transmission
37.37413,-122.048416,Crosswalk Community Church and Sunnyvale Christian School
37.443676,-122.16538,Palo Alto Transit Center
37.768143,-121.43187,Tracy Mini Storage
38.00231,-122.540726,Mount Olivett Cemetery
37.779125,-122.27607,Walgreens
37.74773,-122.411964,Leonard R Flynn Elementary
37.802048,-122.40672,Garfield Elementary School
37.73312,-122.43564,Glen Park Elementary School
37.710094,-122.434166,Guadalupe Elementary School
37.717976,-122.38919,Bret Harte Elementary School
36.691143,-121.597496,1078 bison way salinas california
36.690086,-121.60487,La Paz middle school
37.441864,-122.17474,"Vi, assisted living"
37.440388,-122.176315,Vi at Palo Alto
37.475628,-122.14662,Job Train
37.475876,-122.14753,Casa dei Bambini
37.7303,-122.48554,Lakeshore Alternative Elementary School
37.79442,-122.40877,Gordon J. Lau Elementary School
37.73436,-122.38068,Malcolm X Academy
37.766277,-122.41901,Marshall Elementary School
36.891033,-121.83125,Sunset Beach VTP Camping 2011
37.81044,-119.39822,Matthes Lake
37.796684,-119.34103,Fletcher Lake
37.783665,-122.4129,Police Station
37.441956,-122.151405,Professorville
37.784386,-122.40777,Pay toilet
37.30523,-120.49604,slumber motel
37.662373,-120.46078,La Grange Elementary School
37.789658,-122.39307,Temporary Terminal
37.406292,-122.06391,Ramada
37.793427,-122.44385,Larry Ellison's &amp;quot;next-door&amp;quot; home
37.771915,-122.26298,S. L. Vithanage
37.5687,-120.11799,Bear Valley
37.790108,-122.463524,Driving Range
37.779297,-122.4564,Site of Odd Fellows Cemetery
37.805523,-120.874725,MikeORama
37.767612,-122.4004,CCA San fran
37.949745,-122.26077,Kennedy Grove Regional Recreation Area
37.751823,-122.45281,325 Dellbrook Ave
37.86216,-122.24932,Casa Derby (pt)
37.632057,-122.38883,Seaplane Ramp
37.78581,-122.40756,Hotel Union Square
37.403904,-121.88922,NTTA San Jose Data Center (Verio)
37.249886,-121.77785,Western Digital
37.40196,-122.05375,Western Digital
37.460022,-121.93016,King Skylanes Airport / Fremont Airport
37.494415,-121.96222,Skyways Airport/Sky Sailing Airport (8Q7)
37.503212,-121.96556,Nimitz Auto Movie Drive-In (site)
37.776314,-122.464485,Frank McCoppin Elementary School
37.758915,-122.43643,Harvey Milk Civil Rights Academy
37.74217,-122.43143,Mission Education Center
37.72536,-122.4305,Monroe Elementary School
37.756824,-122.41275,George R. Moscone Elementary School
37.77373,-122.42864,John Muir Elementary School
37.094624,-118.73861,Martha Lake
37.381466,-122.06581,Moorpark Mobile Home Park
37.745678,-121.47353,Deepa + Gopi
37.418198,-122.08224,Google Parking
37.38488,-122.05869,New Frontier Mobile Home Park
37.383186,-122.059395,Sunset Estates Mobile Home Park
37.38476,-122.04717,Mary Manor
37.377853,-122.031624,Plaza del Sol
37.376266,-122.03407,Nokia Corporation
37.80029,-122.26851,Lincoln Park
37.797977,-122.267006,Madison Park
37.77389,-122.450264,New Traditions Elementary School
37.716496,-122.46668,Jose Ortega Elementary School
37.797634,-122.411026,Jean Parker Elementary School
37.789524,-122.419304,Redding Elementary School
37.714443,-122.45963,Sheridan Elementary School
37.74884,-122.49276,Robert Louis Stevenson Elementary School
37.750443,-122.49911,Sunset Elementary School
37.381756,-122.06242,Sylvan Park Neighborhood
37.39628,-122.072395,Willowgate
37.38872,-122.07739,Old Mountain View
37.394527,-122.08963,Shoreline West
37.402287,-122.06321,North Whisman
37.391224,-122.100136,Gemello
37.39145,-122.05804,Whisman Station
37.37373,-122.09125,Blossom Valley
37.387337,-122.09341,St. Francis Acres
37.366024,-122.07107,Waverly Park
37.374924,-122.072784,Martens-Carmelita
37.37764,-122.08148,Cuesta Park Neighborhood
36.975624,-121.94412,Monarch Cove Inn
36.978462,-121.95248,504 Bay Avenue
37.690147,-122.457306,Susan B. Anthony Elementary School
36.982666,-121.952705,Bloomsbury Tea Room
37.985218,-120.65057,Copperopolis Reservoir
37.760838,-122.387215,Building 101 - Bethlehem Steel Admin Office
37.935783,-120.37008,Driving Range
37.798355,-122.39634,Pier 5
37.798203,-122.39481,Pier 3
37.79743,-122.39515,Pier 1 1/2
37.797493,-122.39405,Pier 1
37.800686,-122.39677,Pier 9
37.52273,-120.32976,Merced rapids
37.803024,-122.398834,Pier 19
37.803806,-122.39951,Pier 23
38.020145,-121.2873,Toyota Town of Stockton
37.853775,-120.21517,Driving Range
37.780262,-120.814835,Driving Range
37.94869,-121.33839,Driving Range
37.961933,-121.35932,Driving Range
37.686005,-122.142075,Lewelling playground
37.680813,-121.7706,Baughman's Western Outfitters
37.680103,-121.77466,Zephyr Grill &amp; Bar
37.683044,-121.76987,21 South Livermore Avenue
37.308483,-121.88806,Assyrian Church of the East - Mar Yosip Parish
38.043854,-121.79582,Sherman Lake
37.708073,-121.09723,Flory Industries
37.72988,-121.06757,Grover Landscape Services
37.737324,-122.49938,Ulloa Elementary School
37.71258,-122.409836,Visitacion Valley Elementary School
37.74286,-122.464325,West Portal Elementary School
